"";"plot_ID";"tree_ID";"inv_year";"lon";"lat";"t_stat"
"2586";140060;10;2012;-3,09049984878137;3,13190208733963;"A"
"2587";140060;11;2012;0,310279480831236;3,49625894975974;"A"
"2588";140060;12;2012;-5,72481438082921;-1,1024519513571;"A"
"2589";140060;13;2012;7,0246575010639;2,42055510012615;"A"
"2590";140060;14;2012;7,34341705203882;-7,57474263588048;"A"
"2591";140060;15;2012;0,832237267196843;7,8057594845786;"A"
"2592";140060;16;2012;-11,3953345021985;4,73518231782109;"A"
"2593";140060;17;2012;15,0385832538913;-3,87581136225451;"A"
"2594";140060;18;2012;-0,290670382331885;10,9561448844397;"A"
"2595";140060;19;2012;5,39687980149619;0,891396885905732;"A"
"2596";140060;20;2012;5,6244208620721;9,02013248052866;"A"
"2597";140060;21;2012;-2,74056474980079;9,11700086937307;"A"
"2598";140060;22;2012;-7,33879415261247;-8,42086696163649;"A"
"2599";140060;23;2012;-5,01017079644723;8,03611153422023;"A"
"2600";140060;24;2012;7,16975403515927;-4,78529278888108;"A"
"2601";140060;25;2012;5,59639525345858;-2,6215949662498;"A"
"2602";140060;26;2012;-1,31897776522228;-4,53196399531696;"A"
"2603";140060;27;2012;0,0775344319617115;4,37931369187689;"A"
"2604";140060;28;2012;-6,06968658307187;-0,783137780519717;"A"
"2605";140060;29;2012;-4,37602688225066;-9,2357343360352;"A"
"2606";140060;30;2012;2,62584871329492;17,3221049106304;"A"
"2607";140060;31;2012;12,5293400216931;3,46635812067918;"A"
"2608";140060;32;2012;-4,58182669458676;-0,508885194098009;"A"
"2609";140060;33;2012;-6,96447163427889;0,277551536340178;"A"
"2610";140060;34;2012;-2,19010023022615;8,65727214436299;"A"
"2611";140060;35;2012;8,76364816920768;-6,19123338005788;"A"
"2612";140060;36;2012;-12,6013795264012;11,896811927218;"A"
"2613";140060;37;2012;7,57747162513116;14,3185866540777;"A"
"2614";140060;38;2012;5,03389896712076;7,05894901446529;"A"
"2615";140060;39;2012;1,86962500757786;-7,67557830596754;"A"
"2616";140065;1;2012;2,54463926573117;-1,19201971766374;"A"
"2617";140065;2;2012;-3,72781435805682;-5,63923754703288;"A"
"2618";140065;3;2012;3,83676079824817;8,09696650462543;"A"
"2619";140065;4;2012;6,78527722852741;-4,44208430041882;"A"
"2620";140065;5;2012;-0,0932706604659707;-5,25917299429257;"A"
"2621";140065;6;2012;4,13730329205685;-1,8934681062895;"A"
"2622";140065;7;2012;4,22511097460708;-2,76603276413256;"A"
"2623";140065;8;2012;-1,24086329482643;-4,12751236019379;"A"
"2624";140065;9;2012;2,49710530620333;-2,91720158537787;"A"
"2625";140065;10;2012;-1,27142819211732;-1,09812128305087;"A"
"2626";140065;11;2012;-2,17771128574261;8,00921803648454;"A"
"2627";140065;12;2012;1,36896962847696;8,06463403734526;"A"
"2628";140065;13;2012;-2,76889491592982;10,9451962497042;"A"
"2629";140065;14;2012;-7,53606956190464;5,22461056521291;"A"
"2630";140065;15;2012;3,11657953741595;-7,59546127545656;"A"
"2631";140065;16;2012;-1,1092764056761;-6,20157285338246;"A"
"2632";140065;17;2012;0,496021554995414;-4,65363971714398;"A"
"2633";140065;18;2012;-4,6174310465235;-8,91520782318623;"A"
"2634";140065;19;2012;-2,35844064894893;-11,959676321096;"A"
"2635";140065;20;2012;-3,40701728084546;-9,47613493192348;"A"
"2636";140065;21;2012;-5,11136647184853;4,99964326632038;"A"
"2637";140065;22;2012;-1,84730033301055;-5,13800364729912;"A"
"2638";140065;23;2012;-0,770024100313105;-3,90479998014456;"A"
"2639";140065;24;2012;-2,45034294084096;-1,89889954243791;"A"
"2640";140065;25;2012;-1,05078621094272;1,86425543820922;"A"
"2641";140065;26;2012;1,0576297453868;-4,70253328767304;"A"
"2642";140065;27;2012;-9,2637398527112;-0,698014284445701;"A"
"2643";140065;28;2012;5,37813811208844;0,357393966515724;"A"
"2644";140065;29;2012;1,19986382247639;1,5624425773488;"A"
"2645";140065;30;2012;2,18300577012106;-3,06138625586811;"A"
"2646";140065;31;2012;-4,16195991318887;0,387929994984766;"A"
"2647";140065;32;2012;-4,91637969208759;3,81019825248356;"A"
"2648";140065;33;2012;9,2108788850933;-5,24592319464766;"A"
"2649";140065;34;2012;-9,78757558532216;0,912285131746472;"A"
"2650";140065;35;2012;2,75981334366739;11,3286817550903;"A"
"2651";140065;36;2012;-4,46948290037606;1,85723520407245;"A"
"2652";140065;37;2012;2,80940538918991;-8,51869364158559;"A"
"2653";140065;38;2012;-8,73610616706649;-6,05618271172055;"A"
"2654";140065;39;2012;-9,98246077542669;4,14808110661636;"A"
"2655";140065;40;2012;-10,9428455308794;4,54715643972284;"A"
"2656";140065;41;2012;1,08095122874668;2,50687942292226;"A"
"2657";140065;42;2012;-2,61677153557951;-2,38413647482288;"A"
"2658";140065;43;2012;1,55282049172597;-5,00463270585124;"A"
"2659";140065;44;2012;-2,19407414164804;-4,96698486618909;"A"
"2660";140065;45;2012;2,70990095044353;-5,85311343122489;"A"
"2661";140065;46;2012;9,09309970889841;4,16119426175127;"A"
"2662";140187;1;2011;-6,2114258146399;-1,54213791511169;"A"
"2663";140187;2;2011;1,77847044718441;-16,6854859943752;"warning"
"2664";140187;3;2011;4,07294257979936;-16,7211016007217;"warning"
"2665";140187;4;2011;-11,2612198217166;-1,04929887399954;"A"
"2666";140187;5;2011;-11,6383925715403;8,37755443734721;"A"
"2667";140187;6;2011;-10,4157275270064;-14,3356555512177;"warning"
"2668";140187;7;2011;7,86414009373883;4,47859359465105;"A"
"2669";140187;8;2011;-4,54685995949983;8,0668249335595;"A"
"2670";140187;9;2011;0,203840974640864;3,83458587816957;"A"
"2671";140187;10;2011;-2,59174851845185;-4,79430282909858;"warning"
"2672";140187;11;2011;-5,73037975180638;-10,6002475395666;"warning"
"2673";140187;12;2011;8,17036092420495;4,4633286197887;"A"
"2674";140187;13;2011;-15,7014810593504;3,60494001931545;"A"
"2675";140187;14;2011;-2,72562338377042;13,823858982565;"A"
"2676";140187;15;2011;-6,34002326925463;-10,7960411700452;"warning"
"2677";140187;16;2011;1,05911468780847;9,93369901285862;"A"
"2678";140187;17;2011;-11,4372068084691;-0,252785324548144;"A"
"2679";140187;18;2011;6,09933996694115;3,99276244818977;"A"
"2680";140187;19;2011;8,55078936380501;5,59753528401913;"A"
"2681";140187;20;2011;-8,18838980186387;7,07267081467332;"A"
"2682";140187;21;2011;-15,7406199152958;2,31538002975584;"A"
"2683";140187;22;2011;10,870088552903;4,74349816612662;"A"
"2684";140187;23;2011;14,6415951356574;9,40126012210563;"A"
"2685";140187;24;2011;2,17321954011281;14,3362169637067;"A"
"2686";140187;25;2011;-11,5273205687792;-12,9937592906979;"warning"
"2687";140187;26;2011;0,303765034808897;17,1573111763944;"A"
"2688";140187;27;2011;3,21836076509748;-11,4357576918052;"warning"
"2689";140187;28;2011;4,9649013832802;-11,5152661391;"warning"
"2690";140187;29;2011;-5,36204894194977;4,71466129686273;"A"
"2691";140187;30;2011;-2,69896177754219;4,24458541242444;"A"
"2692";140234;1;2011;-7,00937933063238;0,0932812912834017;"A"
"2693";140234;2;2011;-4,7493042980642;-7,32509444883743;"warning"
"2694";140234;3;2011;-12,0153211615291;3,55428718385422;"A"
"2695";140234;4;2011;-8,0963333873982;-9,1263018622058;"warning"
"2696";140234;5;2011;-10,5916990102755;1,6535755427949;"A"
"2697";140234;6;2011;7,41969372316653;6,29452500625767;"A"
"2698";140234;7;2011;4,83578441151097;-4,32842802012318;"warning"
"2699";140234;8;2011;1,52035257669824;-3,52620589905454;"A"
"2700";140234;9;2011;6,98982344251514;0,839028153559688;"A"
"2701";140234;10;2011;6,79803482862209;-15,7669154392621;"warning"
"2702";140234;11;2011;-6,64977527660813;10,8785563734629;"A"
"2703";140234;12;2011;-5,73793567970101;-11,5759446325392;"warning"
"2704";140234;13;2011;-4,47500007262483;10,6370096526236;"A"
"2705";140234;14;2011;4,87251576276183;-8,13197332396249;"warning"
"2706";140234;15;2011;4,50676368645726;2,67332771549435;"A"
"2707";140234;16;2011;-0,346939404038756;3,55310189129516;"A"
"2708";140234;17;2011;-4,70173135032147;-6,71816361138997;"warning"
"2709";140234;18;2011;-2,17048007138874;8,57971539502939;"A"
"2710";140234;19;2011;10,1014461456107;-1,85302071421943;"A"
"2711";140234;20;2011;5,54635640867836;10,9448997523007;"A"
"2712";140234;21;2011;-17,2353417430517;-1,60595610158551;"A"
"2713";140234;22;2011;11,2966001916237;-0,55038542005374;"A"
"2714";140234;23;2011;-6,69696700648263;-7,0309837799616;"A"
"2715";140234;24;2011;6,71717326631876;6,92835357861105;"A"
"2716";140234;25;2011;-11,9689508519599;8,94135423207065;"A"
"2717";140234;26;2011;8,34091807994594;-8,30433534869775;"warning"
"2718";140234;27;2011;-5,24943884614871;6,96288674333749;"A"
"2719";140234;28;2011;-2,91367935955961;3,86472154102677;"A"
"2720";140234;29;2011;-3,59946717787751;1,42152595311605;"A"
"2721";140234;30;2011;1,73890168848973;-4,97484883365993;"warning"
"2722";140234;31;2011;-5,7146985809957;4,4288960394624;"A"
"2723";140234;32;2011;-3,9784671238819;11,0665893275295;"A"
"2724";140234;33;2011;-7,09564148813919;-12,5878660571122;"warning"
"2725";140234;34;2011;9,73224938802311;-5,54286224340131;"warning"
"2726";140234;35;2011;3,85066085477708;-11,0164109845942;"warning"
"2727";140234;36;2011;-5,9312145733503;6,22741468708139;"A"
"2728";140234;37;2011;4,30501437803524;5,40508567970109;"A"
"2729";140234;38;2011;5,60648114849608;1,02828455767753;"A"
"2730";140234;39;2011;1,2387503959533;2,06726811433001;"A"
"2731";140234;40;2011;-2,01559399784651;-0,314612199135912;"A"
"2732";140234;41;2011;-5,22665504191029;1,39648740519698;"A"
"2733";140234;42;2011;6,7018661214209;-0,804667938065656;"A"
"2734";140234;43;2011;5,62320719158885;9,3841963364192;"A"
"2735";140234;44;2011;9,55833552813926;6,50167839342356;"A"
"2736";140234;45;2011;4,18255986351061;-8,62984895511794;"warning"
"2737";140234;46;2011;2,11586608987088;-6,81928960301104;"warning"
"2738";140234;47;2011;-6,57459173591071;-3,07934140784919;"A"
"2739";140234;48;2011;-5,37002382022743;-1,58834636342013;"A"
"2740";140234;49;2011;-1,38074039261286;-10,3382037109068;"warning"
"2741";140234;50;2011;-11,702944948196;1,51032431599744;"A"
"2742";140234;51;2011;11,3331591015197;3,46150325431603;"A"
"2743";140234;52;2011;-10,2390587870823;-12,177428922177;"warning"
"2744";140234;53;2011;-6,64762888830457;10,2536544784471;"A"
"2745";140234;54;2011;-11,8587863396679;10,2429530190324;"A"
"2746";140234;55;2011;-11,4115252682875;5,22298679408971;"A"
"2747";140234;56;2011;-14,0964013191304;-1,94534568907886;"A"
"2748";140234;57;2011;-7,11389104017475;-15,3628595732865;"warning"
"2749";140254;1;2012;-2,52440190504692;0,532724151691553;"A"
"2750";140254;2;2012;-2,52866802807854;-2,5623891202886;"A"
"2751";140254;3;2012;1,96710407142861;3,5630607028465;"A"
"2752";140254;4;2012;2,97913033011622;-3,07297615939037;"warning"
"2753";140254;5;2012;0,191825206097943;2,16150482079164;"A"
"2754";140254;6;2012;0,307504857731736;0,749360235448469;"A"
"2755";140254;7;2012;0,378654613812879;-0,243147452049615;"A"
"2756";140254;8;2012;4,9117464655524;-1,17356152720404;"warning"
"2757";140254;9;2012;-2,92985516330742;4,18665125393086;"A"
"2758";140254;10;2012;3,41277371281918;-2,79304056273631;"warning"
"2759";140254;11;2012;3,12000618399857;5,20677072779383;"A"
"2760";140254;12;2012;3,59339123960072;-7,09154703849314;"warning"
"2761";140254;13;2012;1,59256326769121;-8,47160800783421;"warning"
"2762";140254;14;2012;-10,4676708918764;-2,01580408258434;"A"
"2763";140254;15;2012;-4,05648654187374;-9,64139600553764;"warning"
"2764";140254;16;2012;-8,08715968609028;8,79774676901286;"A"
"2765";140254;17;2012;-9,94096078812454;6,01678474012245;"A"
"2766";140254;18;2012;4,63660765151049;10,75295166389;"A"
"2767";140254;19;2012;10,7836274728283;-11,9415860976364;"warning"
"2768";140254;20;2012;-10,7992364688541;-1,68564281203702;"A"
"2769";140254;21;2012;3,09280915676044;-10,6291783087809;"warning"
"2770";140254;22;2012;-6,76563815422024;5,84377791896298;"A"
"2771";140254;23;2012;-7,21041897616396;2,0639423897422;"A"
"2772";140254;24;2012;-2,63743743700022;5,56682348973898;"A"
"2773";140254;25;2012;1,11083270179628;3,94665056834526;"A"
"2774";140254;26;2012;-4,6088071990158;3,98082858238082;"A"
"2775";140254;27;2012;-9,18143853121737;-7,78863187584809;"A"
"2776";140254;28;2012;1,88587924984658;2,85304389293227;"A"
"2777";140254;29;2012;3,34598082404489;0,401637056462521;"warning"
"2778";140254;30;2012;-4,08537062243792;3,5921228928478;"A"
"2779";140254;31;2012;-8,78655078722861;7,72570548645574;"A"
"2780";140254;32;2012;-4,76296060614138;-1,27244106517566;"A"
"2781";140254;33;2012;2,44211543525401;-3,06634508835749;"warning"
"2782";140254;34;2012;-11,3035779090982;-3,01978914047773;"A"
"2783";140254;35;2012;-8,70523005685811;2,91399547995086;"A"
"2784";140254;36;2012;8,51786987546143;-1,56252769086079;"warning"
"2785";140254;37;2012;-0,421190295369876;-9,51067814275545;"warning"
"2786";140254;38;2012;-9,04993089531719;-3,5737446453242;"A"
"2787";140254;39;2012;-3,26583085760935;-16,5610612223217;"warning"
"2788";140316;1;2012;-0,0978816677470687;-1,2260991718124;"A"
"2789";140316;2;2012;-2,67900652212101;-3,55322727311849;"A"
"2790";140316;3;2012;-5,91322416871544;0,445735269548586;"A"
"2791";140316;4;2012;-4,68087351306701;2,61132593803755;"A"
"2792";140316;5;2012;4,43202563513522;8,0278296425313;"A"
"2793";140316;6;2012;-10,7314918349421;-5,73968492136732;"A"
"2794";140316;7;2012;15,7542677388183;-6,0611424676895;"A"
"2795";140316;8;2012;3,36685891425886;8,63696480550174;"A"
"2796";140316;9;2012;6,29408973635741;10,9384109627807;"A"
"2797";140316;10;2012;13,3785287938216;9,45089240828009;"A"
"2798";140316;11;2012;1,22860159282442;-6,53552125894403;"A"
"2799";140316;12;2012;-1,27725701271576;-5,45239530146783;"A"
"2800";140316;13;2012;1,50792802967706;-4,31405297340149;"A"
"2801";140316;14;2012;1,28018788630843;-4,12595673459492;"A"
"2802";140316;15;2012;-0,0595428712687297;6,74973737611183;"A"
"2803";140316;16;2012;-8,54651376537857;-1,33401741300277;"A"
"2804";140316;17;2012;-5,67620983671063;-6,75078083555002;"A"
"2805";140316;18;2012;8,83897982662705;6,01236522713649;"A"
"2806";140316;19;2012;11,8747138981028;-1,42575237618744;"A"
"2807";140316;20;2012;12,8288742941568;0,169953948829143;"A"
"2808";140316;21;2012;-10,3060921899303;2,95006165573818;"A"
"2809";140316;22;2012;7,26538666740983;3,32479421513926;"A"
"2810";140316;23;2012;-0,000318927258543393;-10,5799999951931;"A"
"2811";140316;24;2012;-17,6302857882195;2,59334205721238;"A"
"2812";140316;25;2012;2,40423374107627;7,9963841902619;"A"
"2813";140316;26;2012;4,4799555256358;-0,0199621723579367;"A"
"2814";140316;27;2012;-2,80997285401234;-0,0123515065373926;"A"
"2815";140316;28;2012;-4,46623445803312;1,36442286915662;"A"
"2816";140316;29;2012;1,74834979443252;10,880426140382;"A"
"2817";140316;30;2012;1,71460809792739;-12,0284088336954;"A"
"2818";140316;31;2012;7,59795841817966;1,04877446365408;"A"
"2819";140316;32;2012;8,16173054150499;3,64825363261172;"A"
"2820";140316;33;2012;10,0191168382748;-0,133033007175056;"A"
"2821";140316;34;2012;12,283513520904;-2,02923522090653;"A"
"2822";140316;35;2012;1,18877344080905;-9,54626721323193;"A"
"2823";140316;36;2012;-5,7702035491948;1,818584889649;"A"
"2824";140316;37;2012;-3,13376760560563;1,53609914851118;"A"
"2825";140316;38;2012;3,50886233740546;2,76925713813967;"A"
"2826";140316;39;2012;-1,21140026524628;-6,77251130655101;"A"
"2827";140316;40;2012;-6,55115254266914;-7,12634551244042;"A"
"2828";140316;41;2012;2,8047481585205;-10,6881190004264;"A"
"2829";140316;42;2012;-7,02955001610291;8,6678155593614;"A"
"2830";140316;43;2012;0,329204215423044;9,29417153836466;"A"
"2831";140316;44;2012;-12,3202202655177;0,490991455247403;"A"
"2832";140316;45;2012;8,66687328023081;-8,32860777948038;"A"
"2833";140316;46;2012;8,00679996454937;6,31911024810394;"A"
"2834";140316;47;2012;0,676904135556651;-7,63003281718148;"A"
"2835";140316;48;2012;-4,11815700702625;-3,19137632777468;"A"
"2836";140316;49;2012;-5,33297816503357;5,21641101632868;"A"
"2837";140316;50;2012;-5,24698615826296;-5,31695742459886;"A"
"2838";140316;51;2012;4,05299243756557;-10,3980215570577;"A"
"2839";140316;52;2012;-7,27102423866082;-10,007452549016;"A"
"2840";140316;53;2012;-9,40557005448295;-5,24672773738199;"A"
"2841";140316;54;2012;10,3535074434789;-3,7742924658573;"A"
"2842";140316;55;2012;-0,762858554994626;-12,2963590881639;"A"
"2843";140316;56;2012;-11,9370942796792;2,5190831979213;"A"
"2844";140316;57;2012;10,7151948501701;-5,8539473283322;"A"
"2845";140027;1;2011;-9,18885394890579;3,07588411772591;"A"
"2846";140027;1;2011;-9,18885394890579;3,07588411772591;"A"
"2847";140027;2;2011;0,410620311710464;11,5927300908634;"B"
"2848";140027;2;2011;0,410620311710464;11,5927300908634;"B"
"2849";140027;3;2011;9,62517435578429;-12,0854672487559;"A"
"2850";140027;3;2011;9,62517435578429;-12,0854672487559;"A"
"2851";140027;4;2011;-8,61742897291814;15,2886368881176;"B"
"2852";140027;4;2011;-8,61742897291814;15,2886368881176;"B"
"2853";140027;5;2011;8,21874466949332;6,48638081349493;"B"
"2854";140027;5;2011;8,21874466949332;6,48638081349493;"B"
"2855";140027;6;2011;7,70529797230188;-2,65534991254271;"A"
"2856";140027;6;2011;7,70529797230188;-2,65534991254271;"A"
"2857";140027;7;2011;10,723821874277;-2,16408049960669;"A"
"2858";140027;7;2011;10,723821874277;-2,16408049960669;"A"
"2859";140027;8;2011;-0,660689998522132;-10,6495252817134;"A"
"2860";140027;8;2011;-0,660689998522132;-10,6495252817134;"A"
"2861";140027;9;2011;1,23379288858649;-0,904795616740817;"A"
"2862";140027;9;2011;1,23379288858649;-0,904795616740817;"A"
"2863";140027;10;2011;0,609884275012575;8,59839759322005;"B"
"2864";140027;10;2011;0,609884275012575;8,59839759322005;"B"
"2865";140027;11;2011;3,65830931546104;16,2636303743171;"B"
"2866";140027;11;2011;3,65830931546104;16,2636303743171;"B"
"2867";140027;12;2011;-5,62262955773105;15,6400267537025;"B"
"2868";140027;12;2011;-5,62262955773105;15,6400267537025;"B"
"2869";140027;13;2011;5,42282744015454;9,82249166730657;"B"
"2870";140027;13;2011;5,42282744015454;9,82249166730657;"B"
"2871";140027;14;2011;-3,22066386219011;8,95866755085725;"B"
"2872";140027;14;2011;-3,22066386219011;8,95866755085725;"B"
"2873";140027;15;2011;-10,0884489972466;-7,2614114901962;"A"
"2874";140027;15;2011;-10,0884489972466;-7,2614114901962;"A"
"2875";140027;16;2011;-15,514934342556;-2,98777715805184;"A"
"2876";140027;16;2011;-15,514934342556;-2,98777715805184;"A"
"2877";140027;17;2011;-8,23473279137239;8,64596876322696;"B"
"2878";140027;17;2011;-8,23473279137239;8,64596876322696;"B"
"2879";140027;18;2011;-6,01278663156084;-7,68791239045577;"A"
"2880";140027;18;2011;-6,01278663156084;-7,68791239045577;"A"
"2881";140027;19;2011;4,33745762815258;-1,75751566820355;"A"
"2882";140027;19;2011;4,33745762815258;-1,75751566820355;"A"
"2883";140027;20;2011;3,66216481245296;-3,91384068230062;"A"
"2884";140027;20;2011;3,66216481245296;-3,91384068230062;"A"
"2885";140027;21;2011;-9,43762711608333;3,92168260033481;"A"
"2886";140027;21;2011;-9,43762711608333;3,92168260033481;"A"
"2887";140027;22;2011;-11,9494810601267;-8,28380965460177;"A"
"2888";140027;22;2011;-11,9494810601267;-8,28380965460177;"A"
"2889";140027;23;2011;9,71543619858446;6,60853988950924;"B"
"2890";140027;23;2011;9,71543619858446;6,60853988950924;"B"
"2891";140027;24;2011;-1,44002358673944;8,9650840525694;"B"
"2892";140027;24;2011;-1,44002358673944;8,9650840525694;"B"
"2893";140027;25;2011;0,393057654480359;3,15561494486485;"A"
"2894";140027;25;2011;0,393057654480359;3,15561494486485;"A"
"2895";140027;26;2011;-2,46378496618592;-2,82705918586722;"A"
"2896";140027;26;2011;-2,46378496618592;-2,82705918586722;"A"
"2897";140027;27;2011;-4,59864790396599;-7,23168980635572;"A"
"2898";140027;27;2011;-4,59864790396599;-7,23168980635572;"A"
"2899";140027;28;2011;-8,69051859114715;5,47245709137364;"A"
"2900";140027;28;2011;-8,69051859114715;5,47245709137364;"A"
"2901";140027;29;2011;-6,1619945967095;-13,9496352135145;"A"
"2902";140027;29;2011;-6,1619945967095;-13,9496352135145;"A"
"2903";140027;30;2011;4,73234877646414;-7,44293457299595;"A"
"2904";140027;30;2011;4,73234877646414;-7,44293457299595;"A"
"2905";140027;31;2011;3,17662512306831;-10,917231921485;"A"
"2906";140027;31;2011;3,17662512306831;-10,917231921485;"A"
"2907";140027;32;2011;-9,05942605904173;-7,68512846221556;"A"
"2908";140027;32;2011;-9,05942605904173;-7,68512846221556;"A"
"2909";140027;33;2011;-6,27552180394773;-9,4932726753305;"A"
"2910";140027;33;2011;-6,27552180394773;-9,4932726753305;"A"
"2911";140027;34;2011;-2,03624992264023;-6,56129455614878;"A"
"2912";140027;34;2011;-2,03624992264023;-6,56129455614878;"A"
"2913";140027;35;2011;1,60314090759043;-3,54429671873139;"A"
"2914";140027;35;2011;1,60314090759043;-3,54429671873139;"A"
"2915";140027;36;2011;-0,582145194513282;-3,62353514851244;"A"
"2916";140027;36;2011;-0,582145194513282;-3,62353514851244;"A"
"2917";140027;37;2011;1,90344056271949;12,5565486509707;"B"
"2918";140027;37;2011;1,90344056271949;12,5565486509707;"B"
"2919";140027;38;2011;3,24227225108068;10,4485056658774;"B"
"2920";140027;38;2011;3,24227225108068;10,4485056658774;"B"
"2921";140027;39;2011;-4,62615738851091;7,56806235549932;"B"
"2922";140027;39;2011;-4,62615738851091;7,56806235549932;"B"
"2923";140027;40;2011;6,49294281827069;5,31354811389406;"B"
"2924";140027;40;2011;6,49294281827069;5,31354811389406;"B"
"2925";140027;41;2011;-8,66944876772641;-9,43062872049192;"A"
"2926";140027;41;2011;-8,66944876772641;-9,43062872049192;"A"
"2927";140039;1;2011;2,5573393909293;0,7318573902075;"A"
"2928";140039;1;2011;2,5573393909293;0,7318573902075;"A"
"2929";140039;2;2011;-3,99855516503687;-6,16717573871192;"A"
"2930";140039;2;2011;-3,99855516503687;-6,16717573871192;"A"
"2931";140039;3;2011;-1,75101365379354;13,1136132009538;"B"
"2932";140039;3;2011;-1,75101365379354;13,1136132009538;"B"
"2933";140039;4;2011;9,00416431964723;-6,12512243998369;"A"
"2934";140039;4;2011;9,00416431964723;-6,12512243998369;"A"
"2935";140039;5;2011;12,9343432842595;-4,20270910305856;"B"
"2936";140039;5;2011;12,9343432842595;-4,20270910305856;"B"
"2937";140039;6;2011;-11,1708611135164;-2,77343865670868;"A"
"2938";140039;6;2011;-11,1708611135164;-2,77343865670868;"A"
"2939";140039;7;2011;-6,4365053756183;-2,6743781612997;"A"
"2940";140039;7;2011;-6,4365053756183;-2,6743781612997;"A"
"2941";140039;8;2011;3,39845760871115;-13,9520638574296;"A"
"2942";140039;8;2011;3,39845760871115;-13,9520638574296;"A"
"2943";140039;9;2011;0,699641678585048;13,1614171547591;"B"
"2944";140039;9;2011;0,699641678585048;13,1614171547591;"B"
"2945";140039;10;2011;2,97981715583425;8,5241767765454;"B"
"2946";140039;10;2011;2,97981715583425;8,5241767765454;"B"
"2947";140039;11;2011;0,570062665592143;2,76177996178153;"B"
"2948";140039;11;2011;0,570062665592143;2,76177996178153;"B"
"2949";140039;12;2011;-0,582670373579499;-9,39194310224209;"A"
"2950";140039;12;2011;-0,582670373579499;-9,39194310224209;"A"
"2951";140039;13;2011;-15,3764121128963;-1,15859852165261;"A"
"2952";140039;13;2011;-15,3764121128963;-1,15859852165261;"A"
"2953";140039;14;2011;10,0686518484982;2,21773532093768;"B"
"2954";140039;14;2011;10,0686518484982;2,21773532093768;"B"
"2955";140039;15;2011;2,56149523710927;-2,64218510900855;"A"
"2956";140039;15;2011;2,56149523710927;-2,64218510900855;"A"
"2957";140039;16;2011;8,81154884386481;3,03628176758758;"B"
"2958";140039;16;2011;8,81154884386481;3,03628176758758;"B"
"2959";140039;17;2011;-13,6607870834812;1,27330132325143;"A"
"2960";140039;17;2011;-13,6607870834812;1,27330132325143;"A"
"2961";140039;18;2011;-8,93982500853887;-14,6239231677653;"A"
"2962";140039;18;2011;-8,93982500853887;-14,6239231677653;"A"
"2963";140039;19;2011;11,5967105626957;-1,39237355801583;"B"
"2964";140039;19;2011;11,5967105626957;-1,39237355801583;"B"
"2965";140039;20;2011;8,68493428868191;-3,69939405866384;"A"
"2966";140039;20;2011;8,68493428868191;-3,69939405866384;"A"
"2967";140039;21;2011;-8,08296621422014;1,04314772672705;"A"
"2968";140039;21;2011;-8,08296621422014;1,04314772672705;"A"
"2969";140039;22;2011;-5,83470176894985;-13,2087037693868;"A"
"2970";140039;22;2011;-5,83470176894985;-13,2087037693868;"A"
"2971";140039;23;2011;-3,52934073871404;11,7410116237935;"B"
"2972";140039;23;2011;-3,52934073871404;11,7410116237935;"B"
"2973";140039;24;2011;-2,00275769977531;-13,2090333331395;"A"
"2974";140039;24;2011;-2,00275769977531;-13,2090333331395;"A"
"2975";140039;25;2011;5,01066738001907;7,72769774297707;"B"
"2976";140039;25;2011;5,01066738001907;7,72769774297707;"B"
"2977";140039;26;2011;7,45280468219484;-3,49121789194755;"A"
"2978";140039;26;2011;7,45280468219484;-3,49121789194755;"A"
"2979";140039;27;2011;-0,196116635884722;-11,0582610868585;"A"
"2980";140039;27;2011;-0,196116635884722;-11,0582610868585;"A"
"2981";140039;28;2011;-14,1057760802948;4,17267074816406;"A"
"2982";140039;28;2011;-14,1057760802948;4,17267074816406;"A"
"2983";140039;29;2011;7,58787961439258;16,0131971497726;"B"
"2984";140039;29;2011;7,58787961439258;16,0131971497726;"B"
"2985";140039;30;2011;-5,99526774742618;-16,6749861959964;"A"
"2986";140039;30;2011;-5,99526774742618;-16,6749861959964;"A"
"2987";140046;1;2011;3,76567642194597;-3,88429930427615;"A"
"2988";140046;1;2011;3,76567642194597;-3,88429930427615;"A"
"2989";140046;2;2011;10,757211071091;-2,57021593878746;"A"
"2990";140046;2;2011;10,757211071091;-2,57021593878746;"A"
"2991";140046;3;2011;-9,87550919097543;-12,6267659445703;"B"
"2992";140046;3;2011;-9,87550919097543;-12,6267659445703;"B"
"2993";140046;4;2011;4,53354894757172;-8,94694550894166;"A"
"2994";140046;4;2011;4,53354894757172;-8,94694550894166;"A"
"2995";140046;5;2011;-0,909993285694008;-3,59666682082061;"A"
"2996";140046;5;2011;-0,909993285694008;-3,59666682082061;"A"
"2997";140046;6;2011;1,04038965241408;3,6963751664502;"A"
"2998";140046;6;2011;1,04038965241408;3,6963751664502;"A"
"2999";140046;7;2011;5,21507464212368;6,31498982398852;"A"
"3000";140046;7;2011;5,21507464212368;6,31498982398852;"A"
"3001";140046;8;2011;11,2293490123363;-1,34826583400334;"A"
"3002";140046;8;2011;11,2293490123363;-1,34826583400334;"A"
"3003";140046;9;2011;0,278684056820439;-15,7675373852886;"A"
"3004";140046;9;2011;0,278684056820439;-15,7675373852886;"A"
"3005";140046;10;2011;-12,8707680400534;8,10477822393312;"B"
"3006";140046;10;2011;-12,8707680400534;8,10477822393312;"B"
