"";"plot_ID";"e_ID";"e_form";"X";"Y";"CCS_r_m";"stand"
"3895";50112;0;0;3469033,63029002;5702976,07970369;17,84;"B"
"3896";50112;0;0;3469033,92813514;5702975,79705921;17,84;"B"
"3897";50112;0;0;3469022,56912823;5702980,63905778;17,84;"B"
"3898";50112;0;0;3469022,62667346;5702980,6375509;17,84;"B"
"3899";50114;0;0;3477099,4245509;5679055,16532654;17,84;"A"
"3900";50114;0;0;3477099,35127061;5679054,23421222;17,84;"A"
"3901";50114;0;0;3477099,22936;5679053,30820914;17,84;"A"
"3902";50114;0;0;3477099,0591532;5679052,38985544;17,84;"A"
"3903";50114;0;0;3477098,84111674;5679051,48166824;17,84;"A"
"3904";50114;0;0;3477098,57584825;5679050,58613682;17,84;"A"
"3905";50114;0;0;3477098,26407481;5679049,70571578;17,84;"A"
"3906";50114;0;0;3477097,90665096;5679048,84281829;17,84;"A"
"3907";50114;0;0;3477097,50455639;5679047,99980948;17,84;"A"
"3908";50114;0;0;3477097,0588932;5679047,179;17,84;"A"
"3909";50114;0;0;3477096,57088293;5679046,38263962;17,84;"A"
"3910";50114;0;0;3477096,04186318;5679045,6129111;17,84;"A"
"3911";50114;0;0;3477095,47328395;5679044,87192422;17,84;"A"
"3912";50114;0;0;3477094,86670369;5679044,16170998;17,84;"A"
"3913";50114;0;0;3477094,22378498;5679043,48421502;17,84;"A"
"3914";50114;0;0;3477093,54629002;5679042,84129631;17,84;"A"
"3915";50114;0;0;3477092,83607578;5679042,23471605;17,84;"A"
"3916";50114;0;0;3477092,0950889;5679041,66613682;17,84;"A"
"3917";50114;0;0;3477091,32536038;5679041,13711707;17,84;"A"
"3918";50114;0;0;3477090,529;5679040,6491068;17,84;"A"
"3919";50114;0;0;3477089,70819052;5679040,20344361;17,84;"A"
"3920";50114;0;0;3477088,86518171;5679039,80134904;17,84;"A"
"3921";50114;0;0;3477088,00228422;5679039,44392519;17,84;"A"
"3922";50114;0;0;3477087,12186318;5679039,13215175;17,84;"A"
"3923";50114;0;0;3477086,22633176;5679038,86688326;17,84;"A"
"3924";50114;0;0;3477085,31814456;5679038,6488468;17,84;"A"
"3925";50114;0;0;3477084,39979086;5679038,47864;17,84;"A"
"3926";50114;0;0;3477083,47378779;5679038,35672939;17,84;"A"
"3927";50114;0;0;3477082,54267346;5679038,2834491;17,84;"A"
"3928";50114;0;0;3477081,609;5679038,259;17,84;"A"
"3929";50114;0;0;3477080,67532654;5679038,2834491;17,84;"A"
"3930";50114;0;0;3477079,74421222;5679038,35672939;17,84;"A"
"3931";50114;0;0;3477078,81820914;5679038,47864;17,84;"A"
"3932";50114;0;0;3477077,89985544;5679038,6488468;17,84;"A"
"3933";50114;0;0;3477076,99166824;5679038,86688326;17,84;"A"
"3934";50114;0;0;3477076,09613682;5679039,13215175;17,84;"A"
"3935";50114;0;0;3477075,21571578;5679039,44392519;17,84;"A"
"3936";50114;0;0;3477074,35281829;5679039,80134904;17,84;"A"
"3937";50114;0;0;3477073,50980948;5679040,20344361;17,84;"A"
"3938";50114;0;0;3477072,689;5679040,6491068;17,84;"A"
"3939";50114;0;0;3477071,89263962;5679041,13711707;17,84;"A"
"3940";50114;0;0;3477071,1229111;5679041,66613682;17,84;"A"
"3941";50114;0;0;3477070,38192422;5679042,23471605;17,84;"A"
"3942";50114;0;0;3477069,67170998;5679042,84129631;17,84;"A"
"3943";50114;0;0;3477068,99421502;5679043,48421502;17,84;"A"
"3944";50114;0;0;3477068,35129631;5679044,16170998;17,84;"A"
"3945";50114;0;0;3477067,74471605;5679044,87192422;17,84;"A"
"3946";50114;0;0;3477067,17613682;5679045,6129111;17,84;"A"
"3947";50114;0;0;3477066,64711707;5679046,38263962;17,84;"A"
"3948";50114;0;0;3477066,1591068;5679047,179;17,84;"A"
"3949";50114;0;0;3477065,71344361;5679047,99980948;17,84;"A"
"3950";50114;0;0;3477065,31134904;5679048,84281829;17,84;"A"
"3951";50114;0;0;3477064,95392519;5679049,70571578;17,84;"A"
"3952";50114;0;0;3477064,64215175;5679050,58613682;17,84;"A"
"3953";50114;0;0;3477064,37688326;5679051,48166824;17,84;"A"
"3954";50114;0;0;3477064,1588468;5679052,38985544;17,84;"A"
"3955";50114;0;0;3477063,98864;5679053,30820914;17,84;"A"
"3956";50114;0;0;3477063,86672939;5679054,23421222;17,84;"A"
"3957";50114;0;0;3477063,90863572;5679053,91590201;17,84;"A"
"3958";50114;0;0;3477083,45284158;5679073,84291912;17,84;"A"
"3959";50114;0;0;3477083,47378779;5679073,84127061;17,84;"A"
"3960";50114;0;0;3477084,39979086;5679073,71936;17,84;"A"
"3961";50114;0;0;3477085,31814456;5679073,5491532;17,84;"A"
"3962";50114;0;0;3477086,22633176;5679073,33111674;17,84;"A"
"3963";50114;0;0;3477087,12186318;5679073,06584825;17,84;"A"
"3964";50114;0;0;3477088,00228422;5679072,75407481;17,84;"A"
"3965";50114;0;0;3477088,86518171;5679072,39665096;17,84;"A"
"3966";50114;0;0;3477089,70819052;5679071,99455639;17,84;"A"
"3967";50114;0;0;3477090,529;5679071,5488932;17,84;"A"
"3968";50114;0;0;3477091,32536038;5679071,06088293;17,84;"A"
"3969";50114;0;0;3477092,0950889;5679070,53186318;17,84;"A"
"3970";50114;0;0;3477092,83607578;5679069,96328395;17,84;"A"
"3971";50114;0;0;3477093,54629002;5679069,35670369;17,84;"A"
"3972";50114;0;0;3477094,22378498;5679068,71378498;17,84;"A"
"3973";50114;0;0;3477094,86670369;5679068,03629002;17,84;"A"
"3974";50114;0;0;3477095,47328395;5679067,32607578;17,84;"A"
"3975";50114;0;0;3477096,04186318;5679066,5850889;17,84;"A"
"3976";50114;0;0;3477096,57088293;5679065,81536038;17,84;"A"
"3977";50114;0;0;3477097,0588932;5679065,019;17,84;"A"
"3978";50114;0;0;3477097,50455639;5679064,19819052;17,84;"A"
"3979";50114;0;0;3477097,90665096;5679063,35518171;17,84;"A"
"3980";50114;0;0;3477098,26407481;5679062,49228422;17,84;"A"
"3981";50114;0;0;3477098,57584825;5679061,61186318;17,84;"A"
"3982";50114;0;0;3477098,84111674;5679060,71633177;17,84;"A"
"3983";50114;0;0;3477099,0591532;5679059,80814456;17,84;"A"
"3984";50114;0;0;3477099,22936;5679058,88979086;17,84;"A"
"3985";50114;0;0;3477099,35127061;5679057,96378778;17,84;"A"
"3986";50114;0;0;3477099,4245509;5679057,03267346;17,84;"A"
"3987";50114;0;0;3477099,449;5679056,099;17,84;"A"
"3988";50114;0;0;3477099,4245509;5679055,16532654;17,84;"A"
"3989";50121;0;0;3485052,5605509;5711115,86832654;17,84;"A"
"3990";50121;0;0;3485052,48727061;5711114,93721222;17,84;"A"
"3991";50121;0;0;3485052,36536;5711114,01120914;17,84;"A"
"3992";50121;0;0;3485052,1951532;5711113,09285544;17,84;"A"
"3993";50121;0;0;3485051,97711674;5711112,18466824;17,84;"A"
"3994";50121;0;0;3485051,71184825;5711111,28913682;17,84;"A"
"3995";50121;0;0;3485051,40007481;5711110,40871578;17,84;"A"
"3996";50121;0;0;3485051,04265096;5711109,54581829;17,84;"A"
"3997";50121;0;0;3485050,64055639;5711108,70280948;17,84;"A"
"3998";50121;0;0;3485050,1948932;5711107,882;17,84;"A"
"3999";50121;0;0;3485049,70688293;5711107,08563962;17,84;"A"
"4000";50121;0;0;3485049,17786318;5711106,3159111;17,84;"A"
"4001";50121;0;0;3485048,60928395;5711105,57492422;17,84;"A"
"4002";50121;0;0;3485048,00270369;5711104,86470998;17,84;"A"
"4003";50121;0;0;3485047,35978498;5711104,18721502;17,84;"A"
"4004";50121;0;0;3485046,68229002;5711103,54429631;17,84;"A"
"4005";50121;0;0;3485045,97207578;5711102,93771605;17,84;"A"
"4006";50121;0;0;3485046,08395374;5711103,03326885;17,84;"A"
"4007";50121;0;0;3485018,12243324;5711123,27376559;17,84;"A"
"4008";50121;0;0;3485018,44734904;5711124,05818171;17,84;"A"
"4009";50121;0;0;3485018,84944361;5711124,90119052;17,84;"A"
"4010";50121;0;0;3485019,2951068;5711125,722;17,84;"A"
"4011";50121;0;0;3485019,78311707;5711126,51836038;17,84;"A"
"4012";50121;0;0;3485020,31213682;5711127,2880889;17,84;"A"
"4013";50121;0;0;3485020,88071605;5711128,02907578;17,84;"A"
"4014";50121;0;0;3485021,48729631;5711128,73929002;17,84;"A"
"4015";50121;0;0;3485022,13021502;5711129,41678498;17,84;"A"
"4016";50121;0;0;3485022,80770998;5711130,05970369;17,84;"A"
"4017";50121;0;0;3485023,51792422;5711130,66628395;17,84;"A"
"4018";50121;0;0;3485024,2589111;5711131,23486318;17,84;"A"
"4019";50121;0;0;3485025,02863962;5711131,76388293;17,84;"A"
"4020";50121;0;0;3485025,825;5711132,2518932;17,84;"A"
"4021";50121;0;0;3485026,64580948;5711132,69755639;17,84;"A"
"4022";50121;0;0;3485027,48881829;5711133,09965096;17,84;"A"
"4023";50121;0;0;3485028,35171578;5711133,45707481;17,84;"A"
"4024";50121;0;0;3485029,23213682;5711133,76884825;17,84;"A"
"4025";50121;0;0;3485030,12766824;5711134,03411674;17,84;"A"
"4026";50121;0;0;3485031,03585544;5711134,2521532;17,84;"A"
"4027";50121;0;0;3485031,95420914;5711134,42236;17,84;"A"
"4028";50121;0;0;3485032,88021222;5711134,54427061;17,84;"A"
"4029";50121;0;0;3485033,81132654;5711134,6175509;17,84;"A"
"4030";50121;0;0;3485034,745;5711134,642;17,84;"A"
"4031";50121;0;0;3485035,67867346;5711134,6175509;17,84;"A"
"4032";50121;0;0;3485036,60978778;5711134,54427061;17,84;"A"
"4033";50121;0;0;3485037,53579086;5711134,42236;17,84;"A"
"4034";50121;0;0;3485038,45414456;5711134,2521532;17,84;"A"
"4035";50121;0;0;3485039,36233176;5711134,03411674;17,84;"A"
"4036";50121;0;0;3485040,25786318;5711133,76884825;17,84;"A"
"4037";50121;0;0;3485041,13828422;5711133,45707481;17,84;"A"
"4038";50121;0;0;3485042,00118171;5711133,09965096;17,84;"A"
"4039";50121;0;0;3485042,84419052;5711132,69755639;17,84;"A"
"4040";50121;0;0;3485043,665;5711132,2518932;17,84;"A"
"4041";50121;0;0;3485044,46136038;5711131,76388293;17,84;"A"
"4042";50121;0;0;3485045,2310889;5711131,23486318;17,84;"A"
"4043";50121;0;0;3485045,97207578;5711130,66628395;17,84;"A"
"4044";50121;0;0;3485046,68229002;5711130,05970369;17,84;"A"
"4045";50121;0;0;3485047,35978498;5711129,41678498;17,84;"A"
"4046";50121;0;0;3485048,00270369;5711128,73929002;17,84;"A"
"4047";50121;0;0;3485048,60928395;5711128,02907578;17,84;"A"
"4048";50121;0;0;3485049,17786318;5711127,2880889;17,84;"A"
"4049";50121;0;0;3485049,70688293;5711126,51836038;17,84;"A"
"4050";50121;0;0;3485050,1948932;5711125,722;17,84;"A"
"4051";50121;0;0;3485050,64055639;5711124,90119052;17,84;"A"
"4052";50121;0;0;3485051,04265096;5711124,05818171;17,84;"A"
"4053";50121;0;0;3485051,40007481;5711123,19528422;17,84;"A"
"4054";50121;0;0;3485051,71184825;5711122,31486318;17,84;"A"
"4055";50121;0;0;3485051,97711674;5711121,41933176;17,84;"A"
"4056";50121;0;0;3485052,1951532;5711120,51114456;17,84;"A"
"4057";50121;0;0;3485052,36536;5711119,59279086;17,84;"A"
"4058";50121;0;0;3485052,48727061;5711118,66678778;17,84;"A"
"4059";50121;0;0;3485052,5605509;5711117,73567346;17,84;"A"
"4060";50121;0;0;3485052,585;5711116,802;17,84;"A"
"4061";50121;0;0;3485052,5605509;5711115,86832654;17,84;"A"
"4062";50123;0;0;3485025,26332654;5742999,0424491;17,84;"A"
"4063";50123;0;0;3485024,33221222;5742999,11572939;17,84;"A"
"4064";50123;0;0;3485023,40620914;5742999,23764;17,84;"A"
"4065";50123;0;0;3485022,48785544;5742999,4078468;17,84;"A"
"4066";50123;0;0;3485021,57966824;5742999,62588326;17,84;"A"
"4067";50123;0;0;3485020,68413682;5742999,89115175;17,84;"A"
"4068";50123;0;0;3485019,80371578;5743000,20292519;17,84;"A"
"4069";50123;0;0;3485018,94081829;5743000,56034904;17,84;"A"
"4070";50123;0;0;3485018,09780948;5743000,96244361;17,84;"A"
"4071";50123;0;0;3485017,277;5743001,4081068;17,84;"A"
"4072";50123;0;0;3485016,48063962;5743001,89611707;17,84;"A"
"4073";50123;0;0;3485015,7109111;5743002,42513682;17,84;"A"
"4074";50123;0;0;3485014,96992422;5743002,99371605;17,84;"A"
"4075";50123;0;0;3485014,25970998;5743003,60029631;17,84;"A"
"4076";50123;0;0;3485013,58221502;5743004,24321502;17,84;"A"
"4077";50123;0;0;3485012,93929631;5743004,92070998;17,84;"A"
"4078";50123;0;0;3485012,33271605;5743005,63092422;17,84;"A"
"4079";50123;0;0;3485011,76413682;5743006,3719111;17,84;"A"
"4080";50123;0;0;3485011,23511707;5743007,14163962;17,84;"A"
"4081";50123;0;0;3485010,7471068;5743007,938;17,84;"A"
"4082";50123;0;0;3485010,30144361;5743008,75880948;17,84;"A"
"4083";50123;0;0;3485009,89934904;5743009,60181829;17,84;"A"
"4084";50123;0;0;3485009,54192519;5743010,46471578;17,84;"A"
"4085";50123;0;0;3485009,23015175;5743011,34513682;17,84;"A"
"4086";50123;0;0;3485008,96488326;5743012,24066824;17,84;"A"
"4087";50123;0;0;3485008,7468468;5743013,14885544;17,84;"A"
"4088";50123;0;0;3485008,57664;5743014,06720914;17,84;"A"
"4089";50123;0;0;3485008,45472939;5743014,99321222;17,84;"A"
"4090";50123;0;0;3485008,3814491;5743015,92432654;17,84;"A"
"4091";50123;0;0;3485008,357;5743016,858;17,84;"A"
"4092";50123;0;0;3485008,3814491;5743017,79167346;17,84;"A"
"4093";50123;0;0;3485008,45472939;5743018,72278778;17,84;"A"
"4094";50123;0;0;3485008,57664;5743019,64879086;17,84;"A"
"4095";50123;0;0;3485008,7468468;5743020,56714456;17,84;"A"
"4096";50123;0;0;3485008,96488326;5743021,47533176;17,84;"A"
"4097";50123;0;0;3485009,23015175;5743022,37086318;17,84;"A"
"4098";50123;0;0;3485009,54192519;5743023,25128422;17,84;"A"
"4099";50123;0;0;3485009,89934904;5743024,11418171;17,84;"A"
"4100";50123;0;0;3485010,30144361;5743024,95719052;17,84;"A"
"4101";50123;0;0;3485010,7471068;5743025,778;17,84;"A"
"4102";50123;0;0;3485011,23511707;5743026,57436038;17,84;"A"
"4103";50123;0;0;3485011,76413682;5743027,3440889;17,84;"A"
"4104";50123;0;0;3485012,33271605;5743028,08507578;17,84;"A"
"4105";50123;0;0;3485012,93929631;5743028,79529002;17,84;"A"
"4106";50123;0;0;3485013,58221502;5743029,47278498;17,84;"A"
"4107";50123;0;0;3485014,25970998;5743030,11570369;17,84;"A"
"4108";50123;0;0;3485014,96992422;5743030,72228395;17,84;"A"
"4109";50123;0;0;3485015,7109111;5743031,29086318;17,84;"A"
"4110";50123;0;0;3485016,48063962;5743031,81988293;17,84;"A"
"4111";50123;0;0;3485017,277;5743032,3078932;17,84;"A"
"4112";50123;0;0;3485018,09780948;5743032,75355639;17,84;"A"
"4113";50123;0;0;3485018,94081829;5743033,15565096;17,84;"A"
"4114";50123;0;0;3485019,80371578;5743033,51307481;17,84;"A"
"4115";50123;0;0;3485020,68413682;5743033,82484825;17,84;"A"
"4116";50123;0;0;3485021,57966824;5743034,09011674;17,84;"A"
"4117";50123;0;0;3485022,48785544;5743034,3081532;17,84;"A"
"4118";50123;0;0;3485023,40620914;5743034,47836;17,84;"A"
"4119";50123;0;0;3485024,33221222;5743034,60027061;17,84;"A"
"4120";50123;0;0;3485025,26332654;5743034,6735509;17,84;"A"
"4121";50123;0;0;3485026,197;5743034,698;17,84;"A"
"4122";50123;0;0;3485027,13067346;5743034,6735509;17,84;"A"
"4123";50123;0;0;3485028,06178779;5743034,60027061;17,84;"A"
"4124";50123;0;0;3485028,98779086;5743034,47836;17,84;"A"
"4125";50123;0;0;3485029,90614456;5743034,3081532;17,84;"A"
"4126";50123;0;0;3485030,81433176;5743034,09011674;17,84;"A"
"4127";50123;0;0;3485031,70986318;5743033,82484825;17,84;"A"
"4128";50123;0;0;3485032,59028422;5743033,51307481;17,84;"A"
"4129";50123;0;0;3485031,72290751;5743033,82022901;17,84;"A"
"4130";50123;0;0;3485026,0958449;5742999,02064884;17,84;"A"
"4131";50123;0;0;3485026,197;5742999,018;17,84;"A"
"4132";50123;0;0;3485025,26332654;5742999,0424491;17,84;"A"
"4133";50124;0;0;3485092,4135509;5750919,45732654;17,84;"A"
"4134";50124;0;0;3485092,34027061;5750918,52621222;17,84;"A"
"4135";50124;0;0;3485092,21836;5750917,60020914;17,84;"A"
"4136";50124;0;0;3485092,0481532;5750916,68185544;17,84;"A"
"4137";50124;0;0;3485091,83011674;5750915,77366824;17,84;"A"
"4138";50124;0;0;3485091,56484825;5750914,87813682;17,84;"A"
"4139";50124;0;0;3485091,25307481;5750913,99771578;17,84;"A"
"4140";50124;0;0;3485090,89565096;5750913,13481829;17,84;"A"
"4141";50124;0;0;3485090,49355639;5750912,29180948;17,84;"A"
"4142";50124;0;0;3485090,0478932;5750911,471;17,84;"A"
"4143";50124;0;0;3485089,55988293;5750910,67463962;17,84;"A"
"4144";50124;0;0;3485089,03086318;5750909,9049111;17,84;"A"
"4145";50124;0;0;3485088,46228395;5750909,16392422;17,84;"A"
"4146";50124;0;0;3485087,85570369;5750908,45370998;17,84;"A"
"4147";50124;0;0;3485087,21278498;5750907,77621502;17,84;"A"
"4148";50124;0;0;3485086,53529002;5750907,13329631;17,84;"A"
"4149";50124;0;0;3485085,82507578;5750906,52671605;17,84;"A"
"4150";50124;0;0;3485085,0840889;5750905,95813682;17,84;"A"
"4151";50124;0;0;3485084,31436038;5750905,42911707;17,84;"A"
"4152";50124;0;0;3485083,518;5750904,9411068;17,84;"A"
"4153";50124;0;0;3485082,69719052;5750904,49544361;17,84;"A"
"4154";50124;0;0;3485081,85418171;5750904,09334904;17,84;"A"
"4155";50124;0;0;3485080,99128422;5750903,73592519;17,84;"A"
"4156";50124;0;0;3485081,63009856;5750904,00053075;17,84;"A"
"4157";50124;0;0;3485056,76632378;5750920,07312754;17,84;"A"
"4158";50124;0;0;3485056,7824491;5750919,45732654;17,84;"A"
"4159";50124;0;0;3485056,758;5750920,391;17,84;"A"
"4160";50124;0;0;3485056,7824491;5750921,32467346;17,84;"A"
"4161";50124;0;0;3485056,85572939;5750922,25578778;17,84;"A"
"4162";50124;0;0;3485056,97764;5750923,18179086;17,84;"A"
"4163";50124;0;0;3485057,1478468;5750924,10014456;17,84;"A"
"4164";50124;0;0;3485057,36588326;5750925,00833176;17,84;"A"
"4165";50124;0;0;3485057,63115175;5750925,90386318;17,84;"A"
"4166";50124;0;0;3485057,94292519;5750926,78428422;17,84;"A"
"4167";50124;0;0;3485058,30034904;5750927,64718171;17,84;"A"
"4168";50124;0;0;3485058,70244361;5750928,49019052;17,84;"A"
"4169";50124;0;0;3485059,1481068;5750929,311;17,84;"A"
"4170";50124;0;0;3485059,63611707;5750930,10736038;17,84;"A"
"4171";50124;0;0;3485060,16513682;5750930,8770889;17,84;"A"
"4172";50124;0;0;3485060,73371605;5750931,61807578;17,84;"A"
"4173";50124;0;0;3485061,34029631;5750932,32829002;17,84;"A"
"4174";50124;0;0;3485061,98321502;5750933,00578498;17,84;"A"
"4175";50124;0;0;3485062,66070998;5750933,64870369;17,84;"A"
"4176";50124;0;0;3485063,37092422;5750934,25528395;17,84;"A"
"4177";50124;0;0;3485064,1119111;5750934,82386318;17,84;"A"
"4178";50124;0;0;3485064,88163962;5750935,35288293;17,84;"A"
"4179";50124;0;0;3485065,678;5750935,8408932;17,84;"A"
"4180";50124;0;0;3485066,49880948;5750936,28655639;17,84;"A"
"4181";50124;0;0;3485067,34181829;5750936,68865096;17,84;"A"
"4182";50124;0;0;3485068,20471578;5750937,04607481;17,84;"A"
"4183";50124;0;0;3485069,08513682;5750937,35784825;17,84;"A"
"4184";50124;0;0;3485069,98066824;5750937,62311674;17,84;"A"
"4185";50124;0;0;3485070,88885544;5750937,8411532;17,84;"A"
"4186";50124;0;0;3485071,80720914;5750938,01136;17,84;"A"
"4187";50124;0;0;3485072,73321222;5750938,13327061;17,84;"A"
"4188";50124;0;0;3485073,66432654;5750938,2065509;17,84;"A"
"4189";50124;0;0;3485074,598;5750938,231;17,84;"A"
"4190";50124;0;0;3485075,53167346;5750938,2065509;17,84;"A"
"4191";50124;0;0;3485076,46278779;5750938,13327061;17,84;"A"
"4192";50124;0;0;3485077,38879086;5750938,01136;17,84;"A"
"4193";50124;0;0;3485078,30714456;5750937,8411532;17,84;"A"
"4194";50124;0;0;3485079,21533176;5750937,62311674;17,84;"A"
"4195";50124;0;0;3485080,11086318;5750937,35784825;17,84;"A"
"4196";50124;0;0;3485080,99128422;5750937,04607481;17,84;"A"
"4197";50124;0;0;3485081,85418171;5750936,68865096;17,84;"A"
"4198";50124;0;0;3485082,69719052;5750936,28655639;17,84;"A"
"4199";50124;0;0;3485083,518;5750935,8408932;17,84;"A"
"4200";50124;0;0;3485084,31436038;5750935,35288293;17,84;"A"
"4201";50124;0;0;3485085,0840889;5750934,82386318;17,84;"A"
"4202";50124;0;0;3485085,82507578;5750934,25528395;17,84;"A"
"4203";50124;0;0;3485086,53529002;5750933,64870369;17,84;"A"
"4204";50124;0;0;3485087,21278498;5750933,00578498;17,84;"A"
"4205";50124;0;0;3485087,85570369;5750932,32829002;17,84;"A"
"4206";50124;0;0;3485088,46228395;5750931,61807578;17,84;"A"
"4207";50124;0;0;3485089,03086318;5750930,8770889;17,84;"A"
"4208";50124;0;0;3485089,55988293;5750930,10736038;17,84;"A"
"4209";50124;0;0;3485090,0478932;5750929,311;17,84;"A"
"4210";50124;0;0;3485090,49355639;5750928,49019052;17,84;"A"
"4211";50124;0;0;3485090,89565096;5750927,64718171;17,84;"A"
"4212";50124;0;0;3485091,25307481;5750926,78428422;17,84;"A"
"4213";50124;0;0;3485091,56484825;5750925,90386318;17,84;"A"
"4214";50124;0;0;3485091,83011674;5750925,00833176;17,84;"A"
"4215";50124;0;0;3485092,0481532;5750924,10014456;17,84;"A"
"4216";50124;0;0;3485092,21836;5750923,18179086;17,84;"A"
"4217";50124;0;0;3485092,34027061;5750922,25578778;17,84;"A"
"4218";50124;0;0;3485092,4135509;5750921,32467346;17,84;"A"
"4219";50124;0;0;3485092,438;5750920,391;17,84;"A"
"4220";50124;0;0;3485092,4135509;5750919,45732654;17,84;"A"
"4221";50131;0;0;3500893,0215509;5743391,61632654;17,84;"A"
"4222";50131;0;0;3500892,94827061;5743390,68521222;17,84;"A"
"4223";50131;0;0;3500892,82636;5743389,75920914;17,84;"A"
"4224";50131;0;0;3500892,6561532;5743388,84085544;17,84;"A"
"4225";50131;0;0;3500892,43811674;5743387,93266824;17,84;"A"
"4226";50131;0;0;3500892,17284825;5743387,03713682;17,84;"A"
"4227";50131;0;0;3500891,86107481;5743386,15671578;17,84;"A"
"4228";50131;0;0;3500891,50365096;5743385,29381829;17,84;"A"
"4229";50131;0;0;3500891,10155639;5743384,45080948;17,84;"A"
"4230";50131;0;0;3500890,6558932;5743383,63;17,84;"A"
"4231";50131;0;0;3500890,16788293;5743382,83363962;17,84;"A"
"4232";50131;0;0;3500889,63886318;5743382,0639111;17,84;"A"
"4233";50131;0;0;3500889,07028395;5743381,32292422;17,84;"A"
"4234";50131;0;0;3500888,46370369;5743380,61270998;17,84;"A"
"4235";50131;0;0;3500887,82078498;5743379,93521502;17,84;"A"
"4236";50131;0;0;3500887,14329002;5743379,29229631;17,84;"A"
"4237";50131;0;0;3500886,43307578;5743378,68571605;17,84;"A"
"4238";50131;0;0;3500885,6920889;5743378,11713682;17,84;"A"
"4239";50131;0;0;3500884,92236038;5743377,58811707;17,84;"A"
"4240";50131;0;0;3500884,126;5743377,1001068;17,84;"A"
"4241";50131;0;0;3500883,30519052;5743376,65444361;17,84;"A"
"4242";50131;0;0;3500882,46218171;5743376,25234904;17,84;"A"
"4243";50131;0;0;3500881,59928422;5743375,89492519;17,84;"A"
"4244";50131;0;0;3500880,71886318;5743375,58315175;17,84;"A"
